datetime,close_ce,close_pe,MinutePnL,CumulativePnL,key
2025-02-24 12:07:00,94.6,128.85,50.30000000000001,3772.500000000001,2025-02-24_reentry_0
2025-02-24 12:08:00,94.25,130.05,49.44999999999999,3708.749999999999,2025-02-24_reentry_0
2025-02-24 12:09:00,95.3,129.3,49.14999999999998,3686.249999999998,2025-02-24_reentry_0
2025-02-24 12:10:00,96.35,127.75,49.650000000000006,3723.7500000000005,2025-02-24_reentry_0
2025-02-24 12:11:00,95.45,129.75,48.55000000000001,3641.250000000001,2025-02-24_reentry_0
2025-02-24 12:12:00,96.45,127.85,49.44999999999999,3708.749999999999,2025-02-24_reentry_0
2025-02-24 12:13:00,93.65,134.4,45.69999999999999,3427.499999999999,2025-02-24_reentry_0
2025-02-24 12:14:00,92.7,134.3,46.75,3506.25,2025-02-24_reentry_0
2025-02-24 12:15:00,94.05,130.9,48.80000000000001,3660.000000000001,2025-02-24_reentry_0
2025-02-24 12:16:00,94.7,130.1,48.94999999999999,3671.249999999999,2025-02-24_reentry_0
2025-02-24 12:17:00,96.0,129.35,48.400000000000006,3630.0000000000005,2025-02-24_reentry_0
2025-02-24 12:18:00,95.45,129.9,48.39999999999998,3629.999999999998,2025-02-24_reentry_0
2025-02-24 12:19:00,96.65,127.95,49.14999999999998,3686.249999999998,2025-02-24_reentry_0
2025-02-24 12:20:00,95.8,129.15,48.80000000000001,3660.000000000001,2025-02-24_reentry_0
2025-02-24 12:21:00,96.0,128.0,49.75,3731.25,2025-02-24_reentry_0
2025-02-24 12:22:00,94.35,130.5,48.900000000000006,3667.5000000000005,2025-02-24_reentry_0
2025-02-24 12:23:00,96.65,127.6,49.5,3712.5,2025-02-24_reentry_0
2025-02-24 12:24:00,96.55,127.15,50.05000000000001,3753.750000000001,2025-02-24_reentry_0
2025-02-24 12:25:00,94.15,130.1,49.5,3712.5,2025-02-24_reentry_0
2025-02-24 12:26:00,98.2,125.3,50.25,3768.75,2025-02-24_reentry_0
2025-02-24 12:27:00,97.1,125.75,50.900000000000006,3817.5000000000005,2025-02-24_reentry_0
2025-02-24 12:28:00,96.7,125.65,51.39999999999998,3854.999999999998,2025-02-24_reentry_0
2025-02-24 12:29:00,96.25,126.8,50.69999999999999,3802.499999999999,2025-02-24_reentry_0
2025-02-24 12:30:00,98.6,123.3,51.85000000000002,3888.750000000002,2025-02-24_reentry_0
2025-02-24 12:31:00,95.55,127.4,50.80000000000001,3810.000000000001,2025-02-24_reentry_0
2025-02-24 12:32:00,97.2,126.9,49.64999999999998,3723.749999999998,2025-02-24_reentry_0
2025-02-24 12:33:00,99.3,124.05,50.400000000000006,3780.0000000000005,2025-02-24_reentry_0
2025-02-24 12:34:00,100.8,121.4,51.55000000000001,3866.250000000001,2025-02-24_reentry_0
2025-02-24 12:35:00,102.75,117.9,53.099999999999994,3982.4999999999995,2025-02-24_reentry_0
2025-02-24 12:36:00,104.3,117.05,52.400000000000006,3930.0000000000005,2025-02-24_reentry_0
2025-02-24 12:37:00,103.6,116.2,53.94999999999999,4046.249999999999,2025-02-24_reentry_0
2025-02-24 12:38:00,103.35,117.0,53.400000000000006,4005.0000000000005,2025-02-24_reentry_0
2025-02-24 12:39:00,103.1,116.5,54.150000000000006,4061.2500000000005,2025-02-24_reentry_0
2025-02-24 12:40:00,99.8,120.15,53.80000000000001,4035.000000000001,2025-02-24_reentry_0
2025-02-24 12:41:00,100.6,119.5,53.650000000000006,4023.7500000000005,2025-02-24_reentry_0
2025-02-24 12:42:00,101.3,118.2,54.25,4068.75,2025-02-24_reentry_0
2025-02-24 12:43:00,97.5,122.65,53.599999999999994,4019.9999999999995,2025-02-24_reentry_0
2025-02-24 12:44:00,96.3,124.7,52.75,3956.25,2025-02-24_reentry_0
2025-02-24 12:45:00,98.2,121.25,54.30000000000001,4072.500000000001,2025-02-24_reentry_0
2025-02-24 12:46:00,97.9,121.55,54.30000000000001,4072.500000000001,2025-02-24_reentry_0
2025-02-24 12:47:00,96.45,123.8,53.5,4012.5,2025-02-24_reentry_0
2025-02-24 12:48:00,95.15,125.1,53.5,4012.5,2025-02-24_reentry_0
2025-02-24 12:49:00,95.4,124.9,53.44999999999999,4008.749999999999,2025-02-24_reentry_0
2025-02-24 12:50:00,97.0,122.55,54.19999999999999,4064.999999999999,2025-02-24_reentry_0
2025-02-24 12:51:00,96.4,122.85,54.5,4087.5,2025-02-24_reentry_0
2025-02-24 12:52:00,97.45,121.95,54.349999999999994,4076.2499999999995,2025-02-24_reentry_0
2025-02-24 12:53:00,98.05,120.15,55.55000000000001,4166.250000000001,2025-02-24_reentry_0
2025-02-24 12:54:00,99.5,118.95,55.30000000000001,4147.500000000001,2025-02-24_reentry_0
2025-02-24 12:55:00,99.5,118.55,55.69999999999999,4177.499999999999,2025-02-24_reentry_0
2025-02-24 12:56:00,101.0,117.4,55.349999999999994,4151.25,2025-02-24_reentry_0
2025-02-24 12:57:00,100.0,117.7,56.05000000000001,4203.750000000001,2025-02-24_reentry_0
2025-02-24 12:58:00,100.2,118.2,55.349999999999994,4151.25,2025-02-24_reentry_0
2025-02-24 12:59:00,100.0,118.7,55.05000000000001,4128.750000000001,2025-02-24_reentry_0
2025-02-24 13:00:00,102.45,115.95,55.349999999999994,4151.25,2025-02-24_reentry_0
2025-02-24 13:01:00,97.9,119.9,55.94999999999999,4196.249999999999,2025-02-24_reentry_0
2025-02-24 13:02:00,99.05,118.65,56.05000000000001,4203.750000000001,2025-02-24_reentry_0
2025-02-24 13:03:00,100.85,116.15,56.75,4256.25,2025-02-24_reentry_0
2025-02-24 13:04:00,103.35,114.1,56.30000000000001,4222.500000000001,2025-02-24_reentry_0
2025-02-24 13:05:00,101.8,115.9,56.05000000000001,4203.750000000001,2025-02-24_reentry_0
2025-02-24 13:06:00,103.25,114.75,55.75,4181.25,2025-02-24_reentry_0
2025-02-24 13:07:00,104.15,113.3,56.30000000000001,4222.500000000001,2025-02-24_reentry_0
2025-02-24 13:08:00,103.5,113.65,56.599999999999994,4245.0,2025-02-24_reentry_0
2025-02-24 13:09:00,102.75,114.05,56.94999999999999,4271.249999999999,2025-02-24_reentry_0
2025-02-24 13:10:00,98.0,117.85,57.900000000000006,4342.5,2025-02-24_reentry_0
2025-02-24 13:11:00,99.75,116.1,57.900000000000006,4342.5,2025-02-24_reentry_0
2025-02-24 13:12:00,99.9,115.75,58.099999999999994,4357.5,2025-02-24_reentry_0
2025-02-24 13:13:00,98.75,116.45,58.55000000000001,4391.250000000001,2025-02-24_reentry_0
2025-02-24 13:14:00,96.6,119.5,57.650000000000006,4323.75,2025-02-24_reentry_0
2025-02-24 13:15:00,98.5,117.1,58.150000000000006,4361.25,2025-02-24_reentry_0
2025-02-24 13:16:00,97.8,118.2,57.75,4331.25,2025-02-24_reentry_0
2025-02-24 13:17:00,97.5,118.25,58.0,4350.0,2025-02-24_reentry_0
2025-02-24 13:18:00,96.85,119.35,57.55000000000001,4316.250000000001,2025-02-24_reentry_0
2025-02-24 13:19:00,97.8,117.8,58.150000000000006,4361.25,2025-02-24_reentry_0
2025-02-24 13:20:00,99.0,115.3,59.44999999999999,4458.749999999999,2025-02-24_reentry_0
2025-02-24 13:21:00,93.45,123.8,56.5,4237.5,2025-02-24_reentry_0
2025-02-24 13:22:00,91.2,126.9,55.64999999999998,4173.749999999998,2025-02-24_reentry_0
2025-02-24 13:23:00,90.55,126.9,56.30000000000001,4222.500000000001,2025-02-24_reentry_0
2025-02-24 13:24:00,85.9,134.0,53.849999999999994,4038.7499999999995,2025-02-24_reentry_0
2025-02-24 13:25:00,86.7,133.05,54.0,4050.0,2025-02-24_reentry_0
2025-02-24 13:26:00,87.8,132.4,53.55000000000001,4016.250000000001,2025-02-24_reentry_0
2025-02-24 13:27:00,89.55,128.05,56.14999999999998,4211.249999999998,2025-02-24_reentry_0
2025-02-24 13:28:00,89.8,126.65,57.30000000000001,4297.500000000001,2025-02-24_reentry_0
2025-02-24 13:29:00,88.95,125.55,59.25,4443.75,2025-02-24_reentry_0
2025-02-24 13:30:00,90.6,122.4,60.75,4556.25,2025-02-24_reentry_0
2025-02-24 13:31:00,88.5,126.35,58.900000000000006,4417.5,2025-02-24_reentry_0
2025-02-24 13:32:00,89.0,125.35,59.400000000000006,4455.0,2025-02-24_reentry_0
2025-02-24 13:33:00,89.4,124.9,59.44999999999999,4458.749999999999,2025-02-24_reentry_0
2025-02-24 13:34:00,89.55,123.5,60.69999999999999,4552.499999999999,2025-02-24_reentry_0
2025-02-24 13:35:00,87.65,126.85,59.25,4443.75,2025-02-24_reentry_0
2025-02-24 13:36:00,88.05,125.65,60.05000000000001,4503.750000000001,2025-02-24_reentry_0
2025-02-24 13:37:00,86.2,129.4,58.14999999999998,4361.249999999998,2025-02-24_reentry_0
2025-02-24 13:38:00,76.0,148.4,49.349999999999994,3701.2499999999995,2025-02-24_reentry_0
2025-02-24 13:39:00,77.65,141.1,55.0,4125.0,2025-02-24_reentry_0
2025-02-24 13:40:00,78.9,138.75,56.099999999999994,4207.5,2025-02-24_reentry_0
2025-02-24 13:41:00,77.65,142.4,53.69999999999999,4027.499999999999,2025-02-24_reentry_0
2025-02-24 13:42:00,79.15,136.75,57.849999999999994,4338.75,2025-02-24_reentry_0
2025-02-24 13:43:00,78.6,136.8,58.349999999999994,4376.25,2025-02-24_reentry_0
2025-02-24 13:44:00,76.8,142.5,54.44999999999999,4083.749999999999,2025-02-24_reentry_0
2025-02-24 13:45:00,75.8,146.1,51.85000000000002,3888.750000000002,2025-02-24_reentry_0
2025-02-24 13:46:00,75.15,145.2,53.400000000000006,4005.0000000000005,2025-02-24_reentry_0
2025-02-24 13:47:00,77.25,138.9,57.599999999999994,4320.0,2025-02-24_reentry_0
2025-02-24 13:48:00,77.3,139.7,56.75,4256.25,2025-02-24_reentry_0
2025-02-24 13:49:00,77.15,139.3,57.29999999999998,4297.499999999999,2025-02-24_reentry_0
2025-02-24 13:50:00,79.8,133.25,60.69999999999999,4552.499999999999,2025-02-24_reentry_0
2025-02-24 13:51:00,81.15,131.15,61.44999999999999,4608.749999999999,2025-02-24_reentry_0
2025-02-24 13:52:00,79.65,133.05,61.04999999999998,4578.749999999999,2025-02-24_reentry_0
2025-02-24 13:53:00,80.85,130.25,62.650000000000006,4698.75,2025-02-24_reentry_0
2025-02-24 13:54:00,81.05,129.2,63.5,4762.5,2025-02-24_reentry_0
2025-02-24 13:55:00,80.5,131.3,61.94999999999999,4646.249999999999,2025-02-24_reentry_0
2025-02-24 13:56:00,79.75,133.3,60.69999999999999,4552.499999999999,2025-02-24_reentry_0
2025-02-24 13:57:00,80.25,130.95,62.55000000000001,4691.250000000001,2025-02-24_reentry_0
2025-02-24 13:58:00,78.0,133.75,62.0,4650.0,2025-02-24_reentry_0
2025-02-24 13:59:00,80.9,128.0,64.85,4863.75,2025-02-24_reentry_0
2025-02-24 14:00:00,78.4,132.15,63.19999999999999,4739.999999999999,2025-02-24_reentry_0
2025-02-24 14:01:00,77.9,133.35,62.5,4687.5,2025-02-24_reentry_0
2025-02-24 14:02:00,77.9,132.4,63.44999999999999,4758.749999999999,2025-02-24_reentry_0
2025-02-24 14:03:00,81.05,126.6,66.10000000000002,4957.500000000002,2025-02-24_reentry_0
2025-02-24 14:04:00,79.45,128.7,65.60000000000002,4920.000000000002,2025-02-24_reentry_0
2025-02-24 14:05:00,78.75,130.5,64.5,4837.5,2025-02-24_reentry_0
2025-02-24 14:06:00,80.0,128.65,65.1,4882.5,2025-02-24_reentry_0
2025-02-24 14:07:00,79.1,129.5,65.15,4886.25,2025-02-24_reentry_0
2025-02-24 14:08:00,75.7,135.45,62.60000000000002,4695.000000000002,2025-02-24_reentry_0
2025-02-24 14:09:00,75.9,133.2,64.65,4848.75,2025-02-24_reentry_0
2025-02-24 14:10:00,78.0,129.3,66.44999999999999,4983.749999999999,2025-02-24_reentry_0
2025-02-24 14:11:00,78.3,129.0,66.44999999999999,4983.749999999999,2025-02-24_reentry_0
2025-02-24 14:12:00,78.2,129.1,66.44999999999999,4983.749999999999,2025-02-24_reentry_0
2025-02-24 14:13:00,77.0,130.85,65.9,4942.5,2025-02-24_reentry_0
2025-02-24 14:14:00,76.95,130.3,66.5,4987.5,2025-02-24_reentry_0
2025-02-24 14:15:00,77.45,130.15,66.14999999999998,4961.249999999998,2025-02-24_reentry_0
2025-02-24 14:16:00,75.0,134.7,64.05000000000001,4803.750000000001,2025-02-24_reentry_0
2025-02-24 14:17:00,76.25,132.3,65.19999999999999,4889.999999999999,2025-02-24_reentry_0
2025-02-24 14:18:00,77.45,128.45,67.85000000000002,5088.750000000002,2025-02-24_reentry_0
2025-02-24 14:19:00,81.9,121.95,69.89999999999998,5242.499999999998,2025-02-24_reentry_0
2025-02-24 14:20:00,80.1,124.75,68.9,5167.5,2025-02-24_reentry_0
2025-02-24 14:21:00,77.35,128.8,67.6,5070.0,2025-02-24_reentry_0
2025-02-24 14:22:00,75.4,132.4,65.94999999999999,4946.249999999999,2025-02-24_reentry_0
2025-02-24 14:23:00,76.15,130.85,66.75,5006.25,2025-02-24_reentry_0
2025-02-24 14:24:00,77.55,127.0,69.19999999999999,5189.999999999999,2025-02-24_reentry_0
2025-02-24 14:25:00,78.4,126.05,69.30000000000001,5197.500000000001,2025-02-24_reentry_0
2025-02-24 14:26:00,76.9,129.0,67.85,5088.75,2025-02-24_reentry_0
2025-02-24 14:27:00,74.5,133.0,66.25,4968.75,2025-02-24_reentry_0
2025-02-24 14:28:00,76.85,129.3,67.6,5070.0,2025-02-24_reentry_0
2025-02-24 14:29:00,77.1,128.5,68.15,5111.25,2025-02-24_reentry_0
2025-02-24 14:30:00,84.3,117.75,71.69999999999999,5377.499999999999,2025-02-24_reentry_0
2025-02-24 14:31:00,86.0,115.6,72.15,5411.25,2025-02-24_reentry_0
2025-02-24 14:32:00,82.95,118.15,72.64999999999998,5448.749999999998,2025-02-24_reentry_0
2025-02-24 14:33:00,83.95,117.05,72.75,5456.25,2025-02-24_reentry_0
2025-02-24 14:34:00,86.15,113.5,74.1,5557.5,2025-02-24_reentry_0
2025-02-24 14:35:00,84.9,114.75,74.1,5557.5,2025-02-24_reentry_0
2025-02-24 14:36:00,91.95,105.55,76.25,5718.75,2025-02-24_reentry_0
2025-02-24 14:37:00,89.9,107.75,76.1,5707.5,2025-02-24_reentry_0
2025-02-24 14:38:00,89.0,108.2,76.55000000000001,5741.250000000001,2025-02-24_reentry_0
2025-02-24 14:39:00,89.5,108.8,75.44999999999999,5658.749999999999,2025-02-24_reentry_0
2025-02-24 14:40:00,89.45,108.45,75.85,5688.75,2025-02-24_reentry_0
2025-02-24 14:41:00,91.85,105.9,76.0,5700.0,2025-02-24_reentry_0
2025-02-24 14:42:00,91.0,106.6,76.15,5711.25,2025-02-24_reentry_0
2025-02-24 14:43:00,94.4,101.5,77.85,5838.75,2025-02-24_reentry_0
2025-02-24 14:44:00,93.2,102.15,78.39999999999998,5879.999999999998,2025-02-24_reentry_0
2025-02-24 14:45:00,95.7,99.55,78.5,5887.5,2025-02-24_reentry_0
2025-02-24 14:46:00,94.7,99.8,79.25,5943.75,2025-02-24_reentry_0
2025-02-24 14:47:00,94.85,100.65,78.25,5868.75,2025-02-24_reentry_0
2025-02-24 14:48:00,91.0,105.35,77.4,5805.0,2025-02-24_reentry_0
2025-02-24 14:49:00,91.25,104.15,78.35,5876.25,2025-02-24_reentry_0
2025-02-24 14:50:00,89.8,105.8,78.15,5861.25,2025-02-24_reentry_0
2025-02-24 14:51:00,89.85,106.0,77.9,5842.5,2025-02-24_reentry_0
2025-02-24 14:52:00,86.0,109.55,78.19999999999999,5864.999999999999,2025-02-24_reentry_0
2025-02-24 14:53:00,94.05,101.15,78.55000000000001,5891.250000000001,2025-02-24_reentry_0
2025-02-24 14:54:00,92.15,102.65,78.94999999999999,5921.249999999999,2025-02-24_reentry_0
2025-02-24 14:55:00,89.9,105.15,78.69999999999999,5902.499999999999,2025-02-24_reentry_0
2025-02-24 14:56:00,92.0,102.9,78.85,5913.75,2025-02-24_reentry_0
2025-02-24 14:57:00,91.25,103.8,78.69999999999999,5902.499999999999,2025-02-24_reentry_0
2025-02-24 14:58:00,90.85,104.3,78.60000000000002,5895.000000000002,2025-02-24_reentry_0
2025-02-24 14:59:00,90.7,104.6,78.44999999999999,5883.749999999999,2025-02-24_reentry_0
2025-02-24 15:00:00,92.35,103.35,78.05000000000001,5853.750000000001,2025-02-24_reentry_0
2025-02-24 15:01:00,86.15,109.25,78.35,5876.25,2025-02-24_reentry_0
2025-02-24 15:02:00,82.45,113.0,78.30000000000001,5872.500000000001,2025-02-24_reentry_0
2025-02-24 15:03:00,77.4,119.85,76.5,5737.5,2025-02-24_reentry_0
2025-02-24 15:04:00,78.9,117.25,77.6,5820.0,2025-02-24_reentry_0
2025-02-24 15:05:00,81.6,112.75,79.4,5955.0,2025-02-24_reentry_0
2025-02-24 15:06:00,81.45,113.0,79.30000000000001,5947.500000000001,2025-02-24_reentry_0
2025-02-24 15:07:00,82.45,110.4,80.89999999999998,6067.499999999998,2025-02-24_reentry_0
2025-02-24 15:08:00,83.45,111.55,78.75,5906.25,2025-02-24_reentry_0
2025-02-24 15:09:00,84.0,110.95,78.80000000000001,5910.000000000001,2025-02-24_reentry_0
2025-02-24 15:10:00,85.5,110.4,77.85,5838.75,2025-02-24_reentry_0
2025-02-24 15:11:00,81.65,116.55,75.55000000000001,5666.250000000001,2025-02-24_reentry_0
2025-02-24 15:12:00,81.3,116.95,75.5,5662.5,2025-02-24_reentry_0
2025-02-24 15:13:00,82.45,116.05,75.25,5643.75,2025-02-24_reentry_0
2025-02-24 15:14:00,84.15,116.4,73.19999999999999,5489.999999999999,2025-02-24_reentry_0
2025-02-24 15:15:00,82.9,120.2,70.64999999999998,5298.749999999998,2025-02-24_reentry_0
2025-02-24 15:16:00,85.0,114.7,74.05000000000001,5553.750000000001,2025-02-24_reentry_0
2025-02-24 15:17:00,84.2,116.45,73.1,5482.5,2025-02-24_reentry_0
2025-02-24 15:18:00,82.85,118.15,72.75,5456.25,2025-02-24_reentry_0
2025-02-24 15:19:00,82.7,119.2,71.85,5388.75,2025-02-24_reentry_0
2025-02-24 15:20:00,81.95,120.75,71.05000000000001,5328.750000000001,2025-02-24_reentry_0
2025-02-25 09:20:00,105.9,77.9,0.0,0.0,2025-02-25_reentry_0
2025-02-25 09:21:00,100.75,79.45,3.6000000000000227,270.0000000000017,2025-02-25_reentry_0
2025-02-25 09:22:00,101.85,74.55,7.400000000000034,555.0000000000025,2025-02-25_reentry_0
2025-02-25 09:23:00,103.7,73.0,7.100000000000023,532.5000000000017,2025-02-25_reentry_0
2025-02-25 09:24:00,107.55,68.25,8.0,600.0,2025-02-25_reentry_0
2025-02-25 09:25:00,99.45,75.25,9.100000000000023,682.5000000000017,2025-02-25_reentry_0
2025-02-25 09:26:00,99.85,74.2,9.75,731.25,2025-02-25_reentry_0
2025-02-25 09:27:00,102.85,67.6,13.350000000000023,1001.2500000000017,2025-02-25_reentry_0
2025-02-25 09:28:00,104.95,66.8,12.050000000000011,903.7500000000009,2025-02-25_reentry_0
2025-02-25 09:29:00,104.35,65.9,13.550000000000011,1016.2500000000009,2025-02-25_reentry_0
2025-02-25 09:30:00,101.4,67.2,15.199999999999989,1139.999999999999,2025-02-25_reentry_0
2025-02-25 09:31:00,106.0,64.15,13.650000000000006,1023.7500000000005,2025-02-25_reentry_0
2025-02-25 09:32:00,110.75,62.55,10.5,787.5,2025-02-25_reentry_0
2025-02-25 09:33:00,114.6,57.35,11.850000000000023,888.7500000000017,2025-02-25_reentry_0
2025-02-25 09:34:00,114.45,55.75,13.600000000000023,1020.0000000000017,2025-02-25_reentry_0
2025-02-25 09:35:00,119.55,54.85,9.400000000000006,705.0000000000005,2025-02-25_reentry_0
2025-02-25 09:36:00,117.2,56.75,9.850000000000023,738.7500000000017,2025-02-25_reentry_0
2025-02-25 09:37:00,125.9,52.85,5.050000000000011,378.75000000000085,2025-02-25_reentry_0
2025-02-25 09:38:00,125.9,54.0,3.9000000000000057,292.50000000000045,2025-02-25_reentry_0
2025-02-25 09:39:00,122.55,55.6,5.650000000000006,423.75000000000045,2025-02-25_reentry_0
2025-02-25 09:40:00,124.6,55.2,4.0,300.0,2025-02-25_reentry_0
2025-02-25 09:41:00,120.85,56.4,6.550000000000011,491.25000000000085,2025-02-25_reentry_0
2025-02-25 09:42:00,126.4,51.1,6.300000000000011,472.50000000000085,2025-02-25_reentry_0
2025-02-25 09:43:00,123.1,52.05,8.650000000000034,648.7500000000025,2025-02-25_reentry_0
2025-02-25 09:44:00,123.55,52.0,8.25,618.75,2025-02-25_reentry_0
2025-02-25 09:45:00,125.45,50.8,7.550000000000011,566.2500000000009,2025-02-25_reentry_0
2025-02-25 09:46:00,127.3,50.25,6.25,468.75,2025-02-25_reentry_0
2025-02-25 09:51:00,96.0,60.2,0.0,0.0,2025-02-25_reentry_1
2025-02-25 09:52:00,92.65,61.0,2.549999999999983,191.24999999999872,2025-02-25_reentry_1
2025-02-25 09:53:00,90.4,62.2,3.599999999999966,269.99999999999744,2025-02-25_reentry_1
2025-02-25 09:54:00,92.35,60.9,2.9499999999999886,221.24999999999915,2025-02-25_reentry_1
2025-02-25 09:55:00,91.5,61.3,3.3999999999999773,254.9999999999983,2025-02-25_reentry_1
2025-02-25 09:56:00,88.65,62.9,4.649999999999977,348.7499999999983,2025-02-25_reentry_1
2025-02-25 09:57:00,88.0,63.25,4.949999999999989,371.24999999999915,2025-02-25_reentry_1
2025-02-25 09:58:00,86.85,63.4,5.949999999999989,446.24999999999915,2025-02-25_reentry_1
2025-02-25 09:59:00,87.25,63.2,5.75,431.25,2025-02-25_reentry_1
2025-02-25 10:00:00,84.2,66.5,5.5,412.5,2025-02-25_reentry_1
2025-02-25 10:01:00,77.0,71.65,7.549999999999983,566.2499999999987,2025-02-25_reentry_1
2025-02-25 10:02:00,79.7,67.8,8.699999999999989,652.4999999999991,2025-02-25_reentry_1
2025-02-25 10:03:00,82.3,65.35,8.550000000000011,641.2500000000009,2025-02-25_reentry_1
2025-02-25 10:04:00,79.65,67.85,8.699999999999989,652.4999999999991,2025-02-25_reentry_1
2025-02-25 10:05:00,79.15,67.3,9.75,731.25,2025-02-25_reentry_1
2025-02-25 10:06:00,81.15,66.0,9.049999999999983,678.7499999999987,2025-02-25_reentry_1
2025-02-25 10:07:00,77.0,70.35,8.849999999999994,663.7499999999995,2025-02-25_reentry_1
2025-02-25 10:08:00,76.4,67.65,12.149999999999977,911.2499999999983,2025-02-25_reentry_1
2025-02-25 10:09:00,73.1,70.05,13.050000000000011,978.7500000000009,2025-02-25_reentry_1
2025-02-25 10:10:00,73.4,69.9,12.899999999999977,967.4999999999983,2025-02-25_reentry_1
2025-02-25 10:11:00,75.35,67.0,13.849999999999994,1038.7499999999995,2025-02-25_reentry_1
2025-02-25 10:12:00,76.65,64.8,14.75,1106.25,2025-02-25_reentry_1
2025-02-25 10:13:00,78.95,62.95,14.299999999999983,1072.4999999999986,2025-02-25_reentry_1
2025-02-25 10:14:00,80.1,62.25,13.849999999999994,1038.7499999999995,2025-02-25_reentry_1
2025-02-25 10:15:00,78.05,63.95,14.199999999999989,1064.999999999999,2025-02-25_reentry_1
2025-02-25 10:16:00,75.5,66.05,14.649999999999977,1098.7499999999982,2025-02-25_reentry_1
2025-02-25 10:17:00,75.0,66.4,14.799999999999983,1109.9999999999986,2025-02-25_reentry_1
2025-02-25 10:18:00,67.8,74.15,14.25,1068.75,2025-02-25_reentry_1
2025-02-25 10:23:00,62.45,74.2,0.0,0.0,2025-02-25_reentry_2
2025-02-25 10:24:00,62.35,73.5,0.8000000000000114,60.00000000000085,2025-02-25_reentry_2
2025-02-25 10:25:00,63.5,72.95,0.20000000000001705,15.000000000001279,2025-02-25_reentry_2
2025-02-25 10:26:00,65.5,68.7,2.450000000000017,183.75000000000128,2025-02-25_reentry_2
2025-02-25 10:27:00,65.05,69.8,1.8000000000000114,135.00000000000085,2025-02-25_reentry_2
2025-02-25 10:28:00,65.05,70.2,1.4000000000000057,105.00000000000043,2025-02-25_reentry_2
2025-02-25 10:29:00,63.55,71.6,1.5000000000000284,112.50000000000213,2025-02-25_reentry_2
2025-02-25 10:30:00,65.05,69.9,1.700000000000017,127.50000000000128,2025-02-25_reentry_2
2025-02-25 10:31:00,65.65,68.05,2.950000000000017,221.25000000000128,2025-02-25_reentry_2
2025-02-25 10:32:00,63.25,70.6,2.8000000000000114,210.00000000000085,2025-02-25_reentry_2
2025-02-25 10:33:00,60.25,73.3,3.0999999999999943,232.49999999999957,2025-02-25_reentry_2
2025-02-25 10:34:00,66.15,66.5,4.0,300.0,2025-02-25_reentry_2
2025-02-25 10:35:00,64.2,68.15,4.299999999999983,322.49999999999875,2025-02-25_reentry_2
2025-02-25 10:36:00,67.5,62.7,6.450000000000017,483.75000000000125,2025-02-25_reentry_2
2025-02-25 10:37:00,68.0,62.55,6.099999999999994,457.49999999999955,2025-02-25_reentry_2
2025-02-25 10:38:00,71.1,58.65,6.900000000000006,517.5000000000005,2025-02-25_reentry_2
2025-02-25 10:39:00,68.3,60.55,7.800000000000011,585.0000000000009,2025-02-25_reentry_2
2025-02-25 10:40:00,68.95,60.7,7.0,525.0,2025-02-25_reentry_2
2025-02-25 10:41:00,65.85,62.95,7.849999999999994,588.7499999999995,2025-02-25_reentry_2
2025-02-25 10:42:00,64.3,63.3,9.050000000000011,678.7500000000009,2025-02-25_reentry_2
2025-02-25 10:43:00,66.6,61.65,8.400000000000006,630.0000000000005,2025-02-25_reentry_2
2025-02-25 10:44:00,64.9,63.7,8.049999999999983,603.7499999999987,2025-02-25_reentry_2
2025-02-25 10:45:00,63.9,64.1,8.650000000000006,648.7500000000005,2025-02-25_reentry_2
2025-02-25 10:46:00,63.5,64.65,8.5,637.5,2025-02-25_reentry_2
2025-02-25 10:47:00,58.1,72.6,5.950000000000017,446.25000000000125,2025-02-25_reentry_2
2025-02-25 10:48:00,56.55,71.55,8.550000000000011,641.2500000000009,2025-02-25_reentry_2
2025-02-25 10:49:00,53.65,76.1,6.900000000000006,517.5000000000005,2025-02-25_reentry_2
2025-02-25 10:50:00,55.0,74.4,7.25,543.75,2025-02-25_reentry_2
2025-02-25 10:51:00,53.1,77.15,6.400000000000006,480.00000000000045,2025-02-25_reentry_2
2025-02-25 10:52:00,54.0,75.2,7.450000000000017,558.7500000000013,2025-02-25_reentry_2
2025-02-25 10:53:00,53.6,75.0,8.050000000000011,603.7500000000009,2025-02-25_reentry_2
2025-02-25 10:54:00,55.15,72.4,9.099999999999994,682.4999999999995,2025-02-25_reentry_2
2025-02-25 10:55:00,54.0,74.0,8.650000000000006,648.7500000000005,2025-02-25_reentry_2
2025-02-25 10:56:00,56.2,69.1,11.350000000000009,851.2500000000007,2025-02-25_reentry_2
2025-02-25 10:57:00,54.0,71.9,10.75,806.25,2025-02-25_reentry_2
2025-02-25 10:58:00,51.95,73.85,10.850000000000009,813.7500000000007,2025-02-25_reentry_2
2025-02-25 10:59:00,53.4,71.3,11.950000000000017,896.2500000000013,2025-02-25_reentry_2
2025-02-25 11:00:00,51.45,76.0,9.200000000000003,690.0000000000002,2025-02-25_reentry_2
2025-02-25 11:01:00,52.05,74.1,10.500000000000014,787.500000000001,2025-02-25_reentry_2
2025-02-25 11:02:00,49.6,77.2,9.849999999999994,738.7499999999995,2025-02-25_reentry_2
2025-02-25 11:03:00,50.5,75.15,11.0,825.0,2025-02-25_reentry_2
2025-02-25 11:04:00,51.0,72.65,13.0,975.0,2025-02-25_reentry_2
2025-02-25 11:05:00,52.7,70.05,13.900000000000006,1042.5000000000005,2025-02-25_reentry_2
